date,AM,AbnormalAccruals,Accruals,AdExp,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaFP,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,BrandInvest,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,Coskewness,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsConsistency,EarningsSurprise,EntMult,EquityDuration,FirmAge,FirmAgeMom,Frontier,GP,GrAdExp,GrLTNOA,GrSaleToGrInv,GrSaleToGrOverhead,Herf,HerfAsset,HerfBE,High52,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MRreversal,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,Mom6mJunk,MomOffSeason,MomOffSeason06YrPlus,MomOffSeason11YrPlus,MomOffSeason16YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeason16YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,NumEarnIncrease,OPLeverage,OperProf,OperProfRD,OrderBacklog,OrderBacklogChg,OrgCap,PS,PayoutYield,PctAcc,Price,PriceDelayRsq,PriceDelaySlope,PriceDelayTstat,RD,RDAbility,RDS,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,SP,STreversal,ShareIss1Y,ShareIss5Y,ShortInterest,Size,Tax,TotalAccruals,TrendFactor,VarCF,VolMkt,VolSD,VolumeTrend,XFIN,cfp,dNoa,grcapx,grcapx3y,hire,realestate,roaq,std_turn,tang,zerotrade12M,zerotrade1M,zerotrade6M
2014-05-30,0.8470524933201372,1.0037805893642948,0.8531274068942056,0.954288813992645,0.866946114101552,0.8540235708175274,0.7737055269654761,0.48774843813450364,1.0046970252224134,0.9332801230187606,0.6187505407487488,0.6684074380394602,0.8971405662850506,1.0,0.9219572751088906,0.8181525315842753,0.8377583041940839,0.7951653033232334,1.142908573891304,1.4969711969575512,0.7381534203080713,0.9980771410829707,1.1010561223349267,0.7028934507306428,1.0222330788703062,0.9861528814546198,0.9504028376909336,0.8902671097086032,0.9764225317380154,0.9609516914666181,0.9421924601763961,0.9069669047557599,0.8347384132470661,0.7777892006054794,0.9959192119972774,0.9055777712346451,0.9681683671365855,0.8657046193334081,0.9320113681503459,1.0490217313410128,0.9630100438702117,1.0353672998367351,0.827475079179095,1.4093190113726828,0.7338916225045105,1.0,0.8026366335599178,1.0558448825273594,1.1355294506903482,0.8053182555287624,0.9513165577316618,1.1351682306012694,1.0030006685516868,0.5899398680905372,0.5516773893893318,0.9418737272557807,0.8027925862827938,0.842038405928545,0.9782914073537923,0.8207236325559452,1.02324045118621,0.6404800371932055,0.6866331773278218,1.127568816340005,0.9786715295916342,1.2060775273684077,1.1415784641835818,0.9609617816028249,0.9675157905291952,0.810497485678687,0.9436134718100803,0.9368072130915941,0.573037304465861,0.8425427204287893,0.8697126209072539,0.990496518764568,1.0,0.7281973913029043,0.9540476470185989,0.9300353195988527,0.7366391865505582,0.7128372708887898,1.0678022154288844,0.7234689571493843,0.6394801629551754,0.7826249807281644,1.2115216498429393,0.6394971334852256,0.6954515904960903,0.8715871915554201,1.2369621062250902,0.9835809506986526,0.8692304944721471,0.8461753973182544,1.0985538352066346,0.9301977343538465,0.9576052884138108,1.0,1.2000312904967037,0.9236668035601284,1.0510307896980642,1.3236756681174273,1.0055913779713967,0.7957314394159857,1.04036972217424,1.0122905008961676,0.9789212372355811,0.7463376645183444,1.1885586142760218,0.8742428069547558,0.8739219245423311,0.7352328796679908,0.8792168778238435,1.1914592059152571,1.0735053142856599,0.8561663319796142,1.431034401932391,0.8542550864392136,0.777540656480808,0.9831314182423179,0.8982042198827539,0.9371720693544,1.0398387581381345,0.9259453404454683,0.7788969732072748,0.8930988392862856,0.9540412090076097,0.6433307694939029,0.9177447358436146,0.807870216349837,1.0242107236463116,1.0246463065296751,0.8945662476365963,0.8288875897139659,0.8119683042561263,0.8064581204261507,1.189351623274725,0.8119137993707471,0.9929504022815276,0.9183458300179366,0.7280931166475614,0.7772183824941876
2014-06-30,0.9404622764723138,1.0253647303993019,0.8409164495066809,0.8905483224409467,0.6583208382716701,0.6004146119914922,0.7747824121743878,0.5457946480067886,1.0071384590479933,0.9312028480932973,0.6182252617823675,0.6708884158819939,0.9499516420487557,1.0,0.9345277990521911,0.8983635641325147,0.8101506710272472,0.7915673503715207,1.1413389624683892,1.4973133938735366,0.7265648178895618,0.842624778005925,1.1321802585193073,0.7269669697956156,1.0182824206579555,0.9314194690919696,0.8770167279052813,0.8922352043485671,0.9732093827324703,0.9599073054956342,0.9597467141966547,0.9194566597790874,0.834049261526315,0.6900602769156898,0.9957414980029177,0.9006451388428821,0.9598841384681194,1.0569640850889428,0.9518070709897117,1.1564926325418117,0.9659572925206736,1.026936197568015,0.794695723068136,1.3728482111857856,0.763719602721549,1.0,0.801993507949204,1.0879759472249886,1.0322473638168692,0.8220709361425868,0.9933182041058203,1.147416241427348,1.00231006184933,0.6416825126456716,0.6299355502725474,0.9292549333297199,0.7828432469345548,0.8183687988637082,0.9692326412146873,0.9306868417706445,0.9559496566907796,0.6368367586927748,0.6787740603188506,1.1657045924543208,1.0962271524663987,1.1932971398055539,1.1293231228171108,0.949537497195202,0.828406442089326,0.8036549795551126,0.978395078599531,0.9965217527134979,0.677700719297925,0.8289980703659329,0.7853291153290217,0.9863025081943589,1.0,0.5887222628460876,0.9522236203349191,0.9199277896432869,0.6331640074678662,0.7237739441647897,1.144259084246156,0.6883427278896259,0.6516711627395477,0.7815127226340037,1.1146792677468795,0.7384499507320315,0.7332108464386262,0.8766630493468096,1.2221595411035868,0.9539725665891758,0.858846810912327,0.8342255136148293,0.8208587209858441,0.9851478747950356,0.9574283725631723,1.0,1.207664741300653,0.9611855280248747,0.9548036238529559,1.3145386762092843,0.9435504522890898,0.9479710630883155,0.9533898997882269,0.9961693792169342,0.9611191100801291,0.8881487252339281,1.272291007904045,0.9018488274125888,0.8208894902845432,0.7323767751189791,0.8317156033792986,1.1316595902627182,1.0843913733656567,0.8575402418961922,1.4167507422988725,1.0006793630527429,0.7784547728497542,0.9075339233454285,1.0903049834285536,1.0213841439127938,1.0768711847443633,0.8588644196619006,0.7998006806884664,0.9408089094922963,0.9553812583808631,0.5687545526253166,0.9114776318134825,0.819909573687656,1.0259504017310208,0.9765874504090954,0.8906828872266215,0.8203148425490503,0.8043240655316035,0.7741004906843695,1.1716018789705773,0.803149092471184,0.9944663286812411,0.91829282753743,0.7278373662684954,0.7054568965188439
2014-07-31,0.9379950109676555,1.0380024726720645,0.8427519110422608,0.8726129282689761,0.7357909202396029,0.5791261176005117,0.7704767706330382,0.5673495959927342,1.0404974454170415,0.9104858354005257,0.6184094206098497,0.680215521844499,0.8603906572053127,1.0,0.9415137926805521,0.8842883248523082,0.9010052276066898,0.7903122239261505,1.1412404155508717,1.4955610897864282,0.7515586093299186,0.8461223540120475,1.12678975532536,0.7517003207955769,1.0677014497675537,0.9807149412378121,0.9057832904809879,0.8907507444612414,1.163843012563168,0.9598138785664257,0.9763455630707277,0.9287491342710332,0.8340518409063927,0.6899115497540154,0.9958588200038234,0.8542125781172779,0.9759876237560502,1.1407079140173926,0.9549062348203184,1.13661043573271,0.9669312614807183,1.0172963951342955,0.7932395872588198,1.439349331742218,0.8693879653002311,1.0,0.8020125208048634,1.0429430645325484,1.137266445377,0.8108947860300523,0.976458597817963,1.1173578732295926,1.002705737244945,0.612610203132328,0.6000266257102338,0.9364317306334743,0.7824541014977708,0.8483390939400003,0.9725282015766763,0.9373538982631899,0.912808415724002,0.6378027451624739,0.6754098177217833,1.1477537553301767,1.089196579794254,1.1616833466242913,1.1005868838003112,0.8765022369397077,0.7703098842206128,0.8018679243404192,0.9510159376253176,1.01254558849095,0.6703460077428847,0.8437766565529221,0.7755156609224034,0.9865775852740419,1.0,0.5837087567796162,0.9521851865120171,0.8150306083465162,0.6189356652330067,0.9038673257358708,1.1433703919437428,0.6922103539130242,0.6494330584384091,0.7756913928135842,1.1651348115457685,0.7688880005245456,0.7244788422389035,0.8730613393793346,1.2290550116993062,1.0101282042570496,0.8914775638097888,0.8343917211772447,0.8350763851128795,0.9956731593951225,0.959372431787535,1.0,1.1534829870323826,0.8267454992802246,0.931909124195069,1.316982725694865,0.9454520331796201,0.8255303115604044,1.076154969285434,1.0652614770128856,1.0348365860597635,0.8069666908690665,1.1504843351819687,0.9294517841961789,0.8664668105828555,0.7315322979434346,0.807795010865359,1.147836921191485,1.1040235216912089,0.8776136769705332,1.4347651817265692,0.9027535166267567,0.7759387192137782,0.9217658918181585,1.127960873235801,0.889004127087327,1.0522172944074322,0.8522417263777685,0.7869478349965494,0.9055935344923793,0.9577796609101306,0.616946686674429,0.9155931181941404,0.8093615789983513,1.0169363505879716,0.9666995239310292,0.8909170050960574,0.819704076893164,0.8053967432217944,0.9067979143072875,1.1891588152092698,0.8054568374974194,0.9802030080924384,0.918295378671843,0.7281459334389164,0.7473469265433202
2014-08-29,0.9419766787749155,0.9785976885102974,0.8389807200957298,0.8472182430623096,0.6825410948140305,0.5777159573061053,0.7674704044964128,0.5396204315429582,1.054348930480366,0.913810432921291,0.6183986779405946,0.6799454871418522,0.8102269788970486,1.0,0.9539347723141164,0.9766701089662273,0.9006972481928687,0.7898054199812155,1.1376547439480862,1.493933077420093,0.739523746770566,0.8089254825417458,1.122157505749716,0.8254253713446179,1.0540582891727326,1.014991214390764,0.881553265321592,0.8922815894651149,1.1948705002406161,0.9605332466079023,0.9790838227071855,0.9415192508940039,0.8340066047560621,0.7418711140331875,0.9964155686093827,0.8222681801426232,0.9670873363629167,1.259641098688432,0.9535697446726955,1.1461483022275072,0.9684501595171056,1.0215762895054061,0.8024804859035344,1.419711983837609,0.894911177507073,1.0,0.8018199163701335,1.023900555864893,1.145861762597053,0.8171117152921208,0.9788999008185744,1.049595960672349,1.0026114596683542,0.607302918782153,0.574334683545207,0.9365669650530095,0.7831106165059503,0.8683837408447137,0.9741542315881919,1.003839226433491,0.9062491702590877,0.6235333688437075,0.675541237959484,1.1396006563619923,1.072147594520467,1.1547381536285304,1.0931728779765064,0.8468192335497107,0.7847371960912753,0.8048211028767375,0.9537546181416787,1.0244221030950322,0.6615227666044223,0.8488149569884511,0.8138757696163721,0.9884516071026412,1.0,0.5974988952865334,0.9522081679465809,0.7841896845360695,0.6623098505972096,0.9008065700089167,1.0423480266411485,0.704338676504737,0.644522624714489,0.7828830402837862,1.184218730659868,0.7289083567464139,0.7552848434117678,0.8901235981173365,1.2242474252204107,1.0062880045648075,0.9059490241209427,0.8416685290979857,0.8590505844175853,0.9961820313710753,0.960888222257673,1.0,1.0593705821416912,0.8011157272526,0.962339871183248,1.282708656498576,0.9193039434710673,0.77550673381523,1.1308620883223583,1.0977755294409381,1.0626855805962325,0.7235731083503343,1.1447928543209913,0.9382656948602442,0.8844222752592457,0.731571242813986,0.7852412960169874,1.1137999467129465,1.1084766867102642,0.843061362161708,1.4456043522804247,0.896788224203191,0.7746681643963171,0.9196191634207366,1.1949770279241214,0.8064671288259033,0.9903645041698862,0.8752552873456707,0.7792711363035066,0.8941387055596698,0.9594908306270101,0.8019750643661355,0.92141808189522,0.8144172186782148,1.0180925553428866,0.9605067902758019,0.8974273018451661,0.8233062323241283,0.790777544308175,0.8688028351335588,1.1898526504964766,0.8080884265650772,0.9878871450793035,0.9182872118541258,0.7279152097064979,0.7401103000093123
2014-09-30,0.9791255571716275,1.0208686453723328,0.7794506061564884,0.7327399839766613,0.716907238482462,0.5781547523725876,0.7649933594538827,0.5296239099323238,1.0602133416695343,0.8968149283213793,0.6196120464914705,0.6905102684933557,0.72393935337364,1.0,1.0278207886965884,0.9657673238006703,1.0501660466015075,0.8904767088769538,1.1336846557602214,1.4952147318763986,0.7550572882571873,0.7484405856132632,1.1236645082420498,0.7724916000793517,1.0555852219801847,1.0572416017199193,0.8756492911175806,0.8958747723360847,1.229590614425687,0.9613282148466542,1.0250848984140721,0.9564989674611933,0.8340414148913393,0.6721683577994213,0.9963045979782478,0.8314860985085907,0.9756055529945502,1.0866033273363547,0.9510300736803534,1.1624490851912765,0.9655704445414799,1.0003428847351528,0.7806390817668016,1.5003378817679056,1.077356609818248,1.0,0.8017927794507099,1.0375654862376915,1.3720167975994024,0.8053165647794546,0.9947889830198094,1.0666118028639047,1.0030782767627926,0.605703159186171,0.5561737474786025,0.9379111602851077,0.7850760191418055,0.8889080751560492,1.0032809412346726,0.831776281310254,0.8543753932312101,0.6206754041406197,0.6772733250441039,1.1449509238200473,1.105940043933718,1.201007557715615,1.0865980591736863,0.8295689207050294,0.8290024217068357,0.7990189841009319,0.9506937525723561,1.0633051164362823,0.6535243009699163,0.8601418488093139,0.8646569010149578,0.9890299096580942,1.0,0.5824431832698076,0.9519279830115599,0.7897238369076858,0.7614565250701979,1.0737816573985621,0.9719426677191804,0.7535634752178948,0.6478303378322844,0.7923240558188636,1.1424197705563433,0.7519097852922991,0.8292467264690666,0.8991705754986536,1.2064955203029812,1.047095446217392,1.0287241710508253,0.841132294368412,0.7927785524507893,1.059697917836013,0.9645196716235137,1.0,0.9564297535783725,0.6868670016057138,1.0057615717304471,1.295983761642852,0.9053306436366282,0.6792986389038118,1.15304363112756,1.1348420897832792,1.1028473617849932,0.6357444315206504,1.0719462288612083,0.957475576743385,0.9222038897830377,0.7312733707638721,0.8032202035875171,1.1187638960107635,1.1097795257009075,0.9599350176908854,1.4582271907987243,0.9001180776595279,0.7721830632058344,0.9297758513316515,1.2638230171578253,0.7336880128945322,1.0110203735907788,0.8339596895026966,0.7740036292933616,0.831570612467304,0.9587985484403699,0.6998105275601412,0.9385705811482677,0.8851105729298197,1.0118807188085674,0.9438819553342866,0.895663246692749,0.819380094484873,0.787835564393964,0.9489164013666803,1.1983321276151926,0.8253238928274316,0.961547773509954,0.9185166222152672,0.7295925988724448,0.8287562814842444
2014-10-31,0.9005963558151221,0.8884673695741119,0.7122694040473838,0.5511076925294685,0.7777448416100139,0.5404004106151961,0.76187103013529,0.5122227384719041,1.0227207432168544,0.8792975487226935,0.6201740389116406,0.7831312847028322,0.733612254682247,1.0,1.0031538860799074,0.9626387845423106,1.027411121228197,1.0250910006566423,1.1259771704167247,1.4928759177269932,0.7503884822346765,0.6764692613369855,1.1080023551397404,0.7795875098098238,1.0648087514686213,1.042088327472649,0.861393425524407,0.895027564387269,1.0879374756018925,0.9612288377362687,0.995405201132215,0.9175106760867298,0.833108256606302,0.6465208217354683,0.9962833748820707,0.7757897152002251,0.9569798076416096,0.9816028319398484,0.9474151073897299,1.2126213117748343,0.9557962805906575,1.0014591445494128,0.7616146188380933,1.1979072240115547,1.0429922052856173,1.0,0.8018124785111825,1.0490537055196114,1.380593767415329,0.8295321448756818,0.9048189681834106,1.014357106781425,1.0030265148352298,0.6322701779703681,0.5593076540294055,0.9330845339071456,0.7838938658547521,0.8795799615988977,0.9966906086710737,0.832380084918039,0.8507360633953496,0.7781198832655303,0.678719591901155,1.1239095202593739,1.0000973462340181,1.169414059146724,0.9976544899314211,0.8233723654562907,0.8446546033174577,0.8427892616298283,0.9198775613900025,0.9903679115466933,0.6626483802635363,0.8575222138513376,0.9282762852878307,0.9890283590494562,1.0,0.5869962232147075,0.9518953304068924,0.7158776975146062,0.8770008295867798,1.074455991050786,0.9572070762336382,0.7385286821256747,0.6449895906055999,0.8395508562531635,1.115096178631106,0.7449864671371071,0.839577049016596,0.8916923333438613,1.2113172572959474,1.0306112802018108,0.9972195994675603,0.8424107569082734,0.7612831085518688,1.0510353298018014,0.9767720258103809,1.0,0.9630769674227894,0.8772573176388433,1.1375995532166892,1.2710792266862918,0.8607744562702342,0.6627500489585418,1.2344151032299515,1.1132714811421554,1.0589275038912382,0.6818185664127429,0.9761531089832013,0.9767339937790909,0.920414621320176,0.7311278313294107,0.8077597010003842,1.1235541111477547,1.1118965583626128,0.9527516161126027,1.4005939650405779,0.8505512658414818,0.773949610278111,0.926736681948212,1.2624075343565893,0.7339381016901847,0.9850527065442313,0.8313879681456559,0.7698984280244645,0.8398823008428613,0.9582565623112848,0.7597601400816074,0.9327422471487192,0.8841998836962202,1.0148256267112836,0.9171307620192399,0.8931636512459835,0.81615397768332,0.8151920962372131,1.1313117951713139,1.1912223630108678,0.8360406314251883,0.9804629216893183,0.9185767609162212,0.7318059402317278,0.8508533876813835
2014-11-28,0.8996153516989047,0.9903666245491142,0.7098405018221481,0.59125142538458,0.8782454251645103,0.5620314914405519,0.7615826346965693,0.5320022640069848,1.037428423711178,0.8517251433974777,0.6209821054736568,0.7733568181251369,0.7127265759241039,1.0,0.9622802910335412,0.9405669043867841,1.0822419462571187,0.9206666727806794,1.1187517035699661,1.4906622885290048,0.7197161562556411,0.6912942199134453,1.0941573453392288,0.8143903598417643,1.0838705847355372,1.0107357852168077,0.8764314219463902,0.8964693848656048,1.053994756957109,0.961549150847443,0.9302099361228138,0.9067648473730909,0.8329449425070843,0.6451280943050087,0.9961138001033907,0.7916104005711042,0.9529294916197761,0.7974571020856916,0.9529381042958848,1.1826074250098986,0.9893482074341006,1.01546577071222,0.7601379505215711,1.151438609940122,0.8982713383198088,1.0,0.802146508468314,1.0682905807421905,1.427503020118434,0.8270907548003809,0.8659125055390949,0.9329516880375378,1.002902626713107,0.6133248911881961,0.5968383454514333,0.9351879125706141,0.7817680386673913,0.8947291273180519,0.9953732441231421,0.9119152136543489,0.7830318554094491,0.8820087136400614,0.6754139051916199,1.123174403021973,1.0541688552897925,1.2114597153711295,1.0219407984729822,0.806980847398884,0.773684417218834,0.8778950148086476,0.9436696547955473,0.9803442220808399,0.9698021347650009,0.8586632633217668,0.8964800910625755,0.9872044140933288,1.0,0.6194178590316366,0.952129024297588,0.8239740614342659,0.8508047511823291,1.2426139643429925,0.8452441101991619,0.8794299757358953,0.64377065815417,0.8874795443238694,1.367609934008012,0.7940141083342405,0.7630992626765012,0.8791937110738055,1.1576834027201588,1.0363660663517642,1.1204156672296024,0.8382611470299955,0.8583726393986212,1.0612983877065931,0.9811715545763287,1.0,0.8635254549410613,0.8192086446009367,1.0374361718404277,1.3031295590562115,0.867656245828329,0.6906943359418254,1.2126456692692162,1.146268969509267,1.1117362868504868,0.6621084155257501,1.0217727878689566,0.966294519621571,0.9377247362116269,0.7311175898299536,0.7699179372395412,1.1024354339244102,1.1083171567007486,1.0032222286634613,1.3991378975273872,0.8416197610786309,0.7733260655792841,0.9220619611148206,1.2832572755206513,0.7048806589103768,0.9528699930329582,0.8186393724250632,0.7722889243443837,0.868326540327259,0.9583386128714246,0.9074858739781805,0.9426698314165541,0.9065609680684085,1.014754468265078,0.9232001116325244,0.8933479236022253,0.816725143725594,0.8056025095007121,1.1074696423659318,1.1851420325889026,0.8447631185354009,0.9703936282017258,0.9203773313861466,0.7474050516916139,0.8910457273297636
2014-12-31,0.8716141546942873,0.8271218065487077,0.6999297156520218,0.7558045049732594,0.9329577852549364,0.5142267894158762,0.7605944561295322,0.5005115488052638,1.0170377024080755,0.831881564592644,0.623054872575104,0.774743046928456,0.6448980975208335,1.0,0.9707187833761357,0.8858847744861346,1.0650486056260469,1.0269454726221245,1.118003461088433,1.489009601599545,0.7600983178728148,0.6639087428158068,1.0701656359183676,0.804514822849261,1.0562588903352788,0.9854686466799378,0.8459927484448471,0.9079583118972162,1.0652145333916376,0.9630256877245278,0.9294249373642959,0.9104113251879861,0.8325979275938757,0.6261013561042713,0.9960614889233174,0.749960605378621,0.9655402963867882,0.7239783649947455,0.9473639929068695,1.1802769278555991,0.9982746134865956,0.9781752520154896,0.7728400656911953,1.1950924869061943,0.8825764689220472,1.0,0.8032259081106408,1.0465090728329687,1.4444774940590226,0.8014300037923998,0.8876893348778988,0.8976058753984675,1.002567553835545,0.6181360962029137,0.6099020240428705,0.9364409721380406,0.7811661585013312,0.9344674166483469,1.0019700692798137,0.8479487348863208,0.7637048754654137,0.9046978768080176,0.6733404361819748,1.0930432171906126,0.9129829722478534,1.1953337053926374,0.8541950374704073,0.7896962330557541,0.9893700936256835,0.8888351779994773,0.9174813397246947,0.9577111354739621,0.9053689073226219,0.8602885382320049,0.9209602231512202,0.9860452182705166,1.0,0.6172271482721128,0.9525374210898877,0.7733951143171607,0.8813146181422769,1.282849945651971,0.7393923355247485,0.932413432741719,0.6481164439086633,0.904016999118464,1.3670965596461497,0.8135589666507047,0.8063468850451778,0.8982153862208283,1.1483125632130566,1.0308253649132835,1.1961158875768592,0.8366650562495878,0.8420475336682457,1.0604816659086265,0.9882519504379974,1.0,0.962013818448529,1.029622355439887,1.0215672813357708,1.277728850904244,0.8605932034873705,0.6381528584608485,1.2183699987929615,1.1587668289032718,1.1322976243681087,0.6216499005241082,1.058571970170282,0.9468276052674756,0.9769512738319478,0.7313073807318642,0.7309781813420609,1.0892575487303162,1.1076321005152694,1.0091323799308585,1.4121155963154526,0.7938818903729049,0.7739558648242472,0.897857863800671,1.2836286728091226,0.6201638328640524,0.938596378590482,0.7918813080675071,0.7651929829607325,0.9102203511533212,0.9576312844022289,0.9061758806481435,0.951164766994693,0.9369053393690489,1.0153809695371567,0.9290656867772227,0.8950287750867295,0.8162761280635875,0.7964630419918107,1.1319698136974605,1.185206935779349,0.8966848253099355,0.9539214409989972,0.9209559980201059,0.749486803751021,0.907796708073566
2015-01-30,0.8761105233100794,0.6338961987056717,0.697525189556204,0.921657001005482,0.9046031859770687,0.4601498681174615,0.7606000208007784,0.5036740969306253,1.0312142903706767,0.828389172053378,0.6272882463984533,0.7463897237454438,0.635874696731398,1.0,0.9951761386017403,0.7469994141157106,1.0851414707538285,1.143731457999431,1.0730748778720471,1.4795024711685698,0.7517021470707097,0.61873387416903,1.044657409393882,0.9271594564208651,1.1184358489298087,0.9371731780448675,0.8385442105400426,0.8900932460594781,0.9796802180643507,0.9642391293842076,0.897654037935563,0.9035166011238651,0.832541169943949,0.6055729724628993,0.9972246103572745,0.740304448123698,0.9601804438830138,0.6683738804604022,0.9479802672467519,1.2081478242518535,0.9907863998767061,0.9617436246556251,0.7735482780582892,1.2246543310258668,0.8498327285135353,1.0,0.802631698474841,1.0008629020140705,1.5102549850139377,0.8040917550921014,0.8525072776540804,0.8589572748218174,1.002204594445363,0.6006955394231814,0.5905236604560808,0.9401872253616799,0.7817691768950932,0.968022018287906,1.0159757114544246,0.9209272912466686,0.7862018181211033,0.8978736457330133,0.6707063376341555,1.0750352074700005,0.7693250310314423,1.1822676885362284,0.8638468066006206,0.7770309006272105,1.0223804686699969,0.9062377295502251,0.9220832208177884,0.9471839328296997,0.9604853391245672,0.8655145767448008,0.9948004151424021,0.987433044343776,1.0,0.6219905359583773,0.9526433117528019,0.7063599641050803,0.9058116063815025,1.2947866414665279,1.0148830358785244,0.8686266193077643,0.679837259074971,0.9060703286438769,1.3006601072714046,0.9500610910472509,0.9008087059024382,0.9334023956029365,1.1654172386160235,1.085949557537728,1.280384385668814,0.8406661678741707,1.2030067555414767,1.0692492832273537,0.9898025093038554,1.0,0.7582802144988543,1.0846130136250178,0.9836898876301935,1.2833057515000932,0.8749019679262138,0.5516250795714577,1.3210286848228647,1.2037733427032549,1.2013956210909824,0.5188871484464036,1.076071325867972,0.9501443990109977,1.0060297662886768,0.731575518418415,0.7275317240308535,1.1351470457427821,1.1124495458817263,1.0235845161490265,1.4452033184410098,0.7756238248802774,0.7723968811895314,0.9197522580425713,1.285521521035962,0.5309462853990807,0.977042715834275,0.7613951921156392,0.7641636111666256,0.8931034916256156,0.9561965101192218,0.898834244340009,0.9632481858281208,1.0972664715940317,1.0130382577293233,0.8737747375147242,0.887565510893973,0.8110544363276418,0.8342619390317889,1.0118520964222841,1.1903756098304878,0.9366514259571671,0.9424878136717743,0.9207503434217786,0.744891616462589,0.9060480889880872
2015-02-27,1.010764674784846,0.6148516144254422,0.7095586625648527,0.909323903956832,0.8433671407478849,0.43466479621940113,0.7610901169859398,0.4967440163849297,1.1108691309246554,0.8274480887062481,0.6222009399693381,0.7590893098262046,0.702093893866774,1.0,1.1056081693204438,0.8462529269522888,1.096105692377068,1.2061706641645469,1.1157153387533676,1.482542004614377,0.7789901068268021,0.6104855346176492,1.0772556948645096,0.865227077493941,1.0357674853457703,0.9587781217082372,0.8427653355628968,0.8925555354129678,0.9750420297261457,0.981246239135695,0.9598821104113016,0.9273135097853707,0.8324716988407423,0.5986305493025189,0.996350271635163,0.7956499013633627,0.9623286328089578,0.6902911997910155,0.9980014972086119,1.1964105593917431,0.994184187466166,0.9617260380485009,0.7864550275651934,1.3256630904804894,1.0485232155553594,1.0,0.8032813599359289,1.0293538092717571,1.511867595342046,0.8037612333810619,0.9108643661317976,0.8325282530761605,1.0021290421970253,0.6006891342508494,0.5653959135260033,0.9352601721063386,0.7810788660024989,0.9759858270110939,1.0099171623401866,0.9435246715513739,0.7554713726026082,0.8606783824767491,0.6703870070712299,1.1625586346831926,1.0018757883694978,1.2369011719882506,0.9547258314339954,0.7712430611542366,1.0456994719345767,0.8429925259724663,0.8927781238059459,1.0326965433965896,0.856262910384546,0.867659881297642,1.0688102979486405,0.9846593908245375,1.0,0.5761061540903428,0.952447377844188,0.762280657999037,0.982692203345694,1.3376663691779334,0.9356678331015046,0.8467453740970948,0.6521273654719644,0.9411269652600643,1.3898237857396671,0.7794752197006516,1.0955066698159903,0.9203217822407975,1.1662540205226595,1.082675323118918,1.288077377189417,0.8410833808988959,0.9627890909538508,1.0790501443179814,0.9832032105755374,1.0,0.8342136579670041,0.9974964656905652,1.1350109698952409,1.2751186749488788,0.8577419867768348,0.5866249116824962,1.4111720335147142,1.2979799307303188,1.3464529445160653,0.5150569672598337,1.1881628619871658,0.9326325680087622,1.0047802380902364,0.7311231847719634,0.7681495437028164,1.1345566679467733,1.1068519186419978,1.0358978646345178,1.4586857008573126,0.8395809380244796,0.7742501747832958,0.8896759650088826,1.280142405136134,0.517685370862089,1.0322135098914957,0.7493308212969838,0.765757719032078,0.9256530792922407,0.957280741895166,0.9355668602080289,0.9861325011190746,1.0743556718939704,1.011960044336725,0.7832804644629168,0.8987488185401983,0.8127057106279413,0.8513760777193157,1.1170557018635083,1.1882815836628442,0.8795247650154968,0.9453923430562584,0.9238546202045634,0.7528957737426627,0.9200003412988267
